,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
646,286.5363542,31039.656,419.73727,499.39757,13028500,13.915938,722.93126,115.8747982,122.5390092,184.4449427,100.8824592,96.20028288,5.697460241,1.202126955,1.24119151,5.129223354,4.500956919,43.30443469,28.92005828,168.4449427,0.033823872,0.28800866,0.247060493,41.45833578,0.67147,0.704151203,0.482598162,0.469063161,0.562796763,0.535563688,0.530805607,0.350407718
647,218.4884789,26195.516,314.06307,499.39021,8227044.1,0.92638012,898.02545,98.22712134,90.53169226,164.2373076,89.13287154,86.95702115,8.021562735,1.873397996,1.836244843,6.861639174,7.025084229,33.75280578,20.80987443,148.2373076,0.054112982,0.299457266,0.35434004,22.03423618,0.795987245,0.815904546,0.504262738,0.471473625,0.536857976,0.514472088,0.489054362,0.316565757
648,306.8335676,35073.829,417.51551,498.82291,14643868,38.481965,711.3961,131.7970451,136.1510719,200.5791169,88.38733428,100.7431623,5.625326148,2.33469102,1.177218553,3.742641464,3.39221529,49.56039187,48.31484682,184.5791169,0.030476504,0.263513533,0.23918308,34.53142378,0.65666324,0.576125585,0.7195077,0.336443337,0.423172098,0.377989868,0.538951496,0.504724592
649,256.8748017,34451.563,356.99057,500.02371,12298883,12.877766,805.3284,118.5462188,120.2699164,202.2197323,81.4283389,79.28144221,8.000197893,1.155987733,2.131980079,9.788962131,7.414172904,42.77702297,18.8052243,186.2197323,0.042961064,0.334830386,0.325158621,16.33496891,0.617276912,0.633992422,0.370962987,0.51046094,0.610487037,0.477940628,0.463568328,0.203468706
650,160.4009356,22597.701,204.39278,499.55101,4618806.9,0.004940459,1210.1712,69.59088715,71.23169147,154.8688268,70.29438157,68.33757496,9.497422035,2.828323392,2.16999233,8.500556616,11.71125211,29.30182453,17.14810028,138.8688268,0.068391318,0.462084475,0.449401577,17.93755265,0.852084493,0.876483436,0.501519511,0.54443786,0.406206424,0.580333654,0.522987071,0.302747162
651,326.5666062,32138.725,451.41275,499.55014,14507830,38.459314,663.21174,131.50203,123.2307413,187.8371734,103.9398425,104.3893572,5.479172221,1.131418715,1.391127058,4.466223573,3.705352655,48.45178756,29.49176114,171.8371734,0.031885838,0.209523864,0.259243676,63.56254618,0.63931434,0.636561366,0.500220273,0.462943346,0.587192938,0.451566468,0.567428433,0.352263405
652,181.0736302,27191.775,241.05551,502.2588,6554727.2,0.32383192,1080.1173,81.59272233,80.33873638,178.0299005,71.38388991,67.03438196,9.448865698,1.994075296,2.353699791,13.33121247,11.32041924,33.4497702,18.1290113,162.0299005,0.058315568,0.465249908,0.4734684,17.88818559,0.740410206,0.788451524,0.480587737,0.490417607,0.560873959,0.492068276,0.489112624,0.2717208
653,278.1326391,28892.208,423.02341,499.32444,12222080,10.78688,728.45208,123.0831753,116.9952717,177.5401039,102.9537963,97.36162466,6.08295993,1.38695,1.25826026,4.222450627,4.681945639,37.17747392,24.92511901,161.5401039,0.037656036,0.208250118,0.247411417,31.96628845,0.700109307,0.740321572,0.456651309,0.44397749,0.500700488,0.534098002,0.465559345,0.320671328
654,277.6458358,35249.701,380.93206,499.56995,13427741,22.840126,760.90306,127.3638812,130.5586907,204.6551706,86.11093544,81.81914466,8.324424489,1.440155398,1.746658534,9.672193239,7.572070168,48.62310474,19.69175314,188.6551706,0.04412508,0.293720655,0.276004267,16.52845432,0.589377791,0.620293369,0.470048443,0.441616955,0.631945171,0.524874814,0.507807224,0.205979572
655,248.1161308,31347.786,360.53842,499.5997,11302081,5.0768296,818.83897,113.9798524,112.2080959,188.3922768,88.22202478,87.8202534,6.452634725,1.605927621,1.468534176,6.294102915,5.908571295,46.32306666,25.16874525,172.3922768,0.037429952,0.313124634,0.323801748,20.15642597,0.707896364,0.711134939,0.560855765,0.46872123,0.556250682,0.514451795,0.552024961,0.302623223
656,306.1185631,33253.595,425.15562,499.00725,14137953,29.380245,698.73162,125.4450101,126.7416396,192.5459435,93.08154132,101.9075156,6.173274156,1.350408634,1.500349043,5.171674399,4.124148725,44.70402884,33.81013702,176.5459435,0.034966956,0.263702268,0.256091719,52.63528379,0.66580422,0.608140456,0.482059896,0.422433123,0.546216565,0.424667673,0.517620571,0.382219353
657,227.1739176,31907.161,318.93225,507.36719,10176223,4.6055631,887.75737,103.6676561,106.8482675,192.4559273,79.27083397,71.5235497,9.414490648,1.725252865,2.121326951,11.1272712,9.431494194,42.58318372,9.942535586,176.4559273,0.053353213,0.37938958,0.360348728,13.47738259,0.629680999,0.697886754,0.391479461,0.448127871,0.531891047,0.497184305,0.508776566,0.119301965
658,150.8978992,21666.461,187.29734,500.38074,4058070.5,0.13413563,1281.6961,69.12625713,66.14110271,152.4324295,66.63334855,64.68653975,10.7669028,3.000721036,2.539543369,10.14109482,15.06034573,27.02938058,13.15624181,136.4324295,0.078917475,0.449918693,0.473673453,12.64538495,0.857355074,0.883158068,0.486979499,0.630767991,0.427699465,0.626065794,0.485759721,0.245935123
659,196.6210536,27650.027,278.0795,506.44085,7688905.6,0.44763828,1001.8513,90.79343144,90.37769197,174.8448576,78.54367399,75.1605992,6.959607389,2.02682129,1.722505896,6.938516992,7.369525557,36.48843763,19.95676442,158.8448576,0.043813867,0.402223512,0.404960706,15.03419075,0.764522393,0.798934524,0.554095673,0.51107127,0.474411374,0.515722257,0.507376235,0.28112862
660,318.2488205,26021.193,485.73414,498.74831,12639382,19.291464,640.29044,106.2976075,127.7082362,165.3043012,112.7532573,113.6542637,4.16816868,2.806705454,1.467927016,0.541052947,1.611739416,30.76009007,28.84744301,149.3043012,0.027917271,0.267600661,0.120079652,62.83234799,0.714247824,0.708585547,0.742261716,0.526816366,0.092817861,0.331502297,0.443595972,0.393613854
661,273.7664813,29201.858,413.03595,499.32528,12061417,7.5240957,740.15055,116.002597,114.6574814,177.1395453,99.93598269,99.07281767,5.690202939,1.394545142,1.2954729,4.446496453,4.313802915,39.60639788,23.81146158,161.1395453,0.035312269,0.253759487,0.262412567,41.76128728,0.723776097,0.730081946,0.521398036,0.464047373,0.529959336,0.509387896,0.507039426,0.306767414
662,231.9884989,27298.027,343.06974,499.40197,9365126.8,1.6192091,851.5542,104.2888651,99.86936556,169.5707963,92.74235251,89.58398984,6.880309296,1.530503608,1.541037214,5.614019349,5.948688159,37.40580329,18.31511286,153.5707963,0.044802198,0.289055021,0.31918308,23.41076856,0.772314061,0.799542675,0.460107787,0.478624386,0.516533026,0.532038265,0.512787143,0.258382413
663,298.6578984,33267.862,423.05466,499.40032,14074124,26.062799,716.01128,133.3250414,122.9618851,193.2699715,99.73316118,95.3830163,5.501938296,1.964190727,1.886593699,4.663773214,2.993629239,52.82419232,37.96912126,177.2699715,0.031037057,0.223807603,0.284139879,32.00781552,0.638744308,0.667875597,0.83465387,0.519142617,0.572278058,0.339495193,0.586856189,0.438150572
664,171.1640104,24812.266,222.6952,499.48603,5525572.6,0.032932562,1136.8564,76.19187311,76.97613054,166.7834116,69.71563874,70.43066007,10.13407957,2.527220404,2.402650299,11.63814386,12.1370532,30.0087374,16.32791255,150.7834116,0.067209512,0.458284856,0.452708879,17.21174931,0.822961088,0.814606278,0.504549678,0.502457371,0.50574067,0.528146661,0.484421458,0.261005538
665,264.4827286,35842.899,358.66963,498.3619,12855759,18.840942,794.89602,124.1360382,126.8158078,208.1077314,75.52425032,82.60448038,8.60669387,1.622803758,1.945639259,9.644300119,8.709349721,51.86339789,29.34412127,192.1077314,0.044801392,0.323513154,0.308909587,10.85111304,0.624649336,0.571109128,0.44324324,0.457371568,0.574609753,0.505738479,0.542450034,0.297453127
666,201.6416634,33114.512,267.48594,503.16282,8857666.4,4.56E-08,966.62266,95.82258511,94.79893376,206.6984059,62.57244359,55.16603331,9.393014528,2.079613554,3.700053373,19.84592953,9.184152188,40.19439428,20.70676714,190.6984059,0.049255863,0.471485186,0.477131192,9.996493189,0.547168997,0.620630107,0.58659025,0.576368166,0.622564448,0.316555884,0.467945524,0.248110197
667,309.6233307,30007.882,447.03665,498.9014,13414623,25.175518,677.80218,114.8910843,122.8223348,178.9597554,100.2965504,110.9221318,4.908177428,1.22368541,1.061900854,3.54230163,3.428436269,38.04155487,30.94305161,162.9597554,0.030118954,0.273078537,0.22289713,63.97866115,0.716497246,0.647861711,0.492330429,0.42842139,0.493600988,0.494998614,0.494132092,0.384056292
668,239.4123905,33983.299,331.79347,505.74962,11275437,9.0239581,856.88848,113.1501562,111.0911375,200.4002455,76.26209105,73.73198566,8.462269022,1.558847103,2.077003069,11.02605497,9.298116748,49.07505082,21.3649042,184.4002455,0.045890769,0.356874744,0.368577838,13.11207811,0.615941268,0.637077228,0.462639794,0.498862629,0.601825259,0.5079952,0.5419101,0.240372449
669,269.7669967,32997.277,389.62942,499.79858,12856710,12.631177,769.20825,121.0597077,122.8235374,194.3841153,92.05818241,88.47888159,5.844994967,1.458094861,1.346626158,5.573100325,4.825421506,48.33618984,27.39499786,178.3841153,0.032766342,0.298363713,0.288140932,24.11992183,0.655965205,0.682501444,0.552349928,0.453896377,0.548365265,0.492418029,0.544443654,0.309428687
670,205.4542356,28538.285,289.07237,499.19275,8249629.9,0.62035691,961.77011,95.89872782,95.94544682,180.3256999,80.15154297,77.64877974,7.290735173,1.652086786,1.686639891,8.09666965,7.227613929,38.31935581,21.58067242,164.3256999,0.044367589,0.38931608,0.389018573,13.563342,0.755874217,0.780237436,0.491618854,0.454392773,0.539072092,0.49088062,0.508101326,0.288130375
671,287.7586851,35135.881,402.39937,499.55067,14138656,26.288383,740.64695,132.2040937,134.1297684,203.5039716,89.02998991,89.56702379,5.942595877,1.124488716,1.040539374,6.156252766,5.393742127,53.40969132,22.58372224,187.5039716,0.031693173,0.27184902,0.261242828,19.49914831,0.622514825,0.618782296,0.487641063,0.384713484,0.611958089,0.544860097,0.557854508,0.234314964
672,239.1993013,29079.549,354.46762,499.13892,10307759,2.3074879,833.99362,107.0533607,110.0774393,178.7518308,90.39574268,89.62792718,6.804320262,1.866949037,1.634532812,5.419107841,5.52469896,39.26310952,23.79580871,162.7518308,0.041807949,0.313529531,0.294137887,19.0444228,0.749399573,0.755819454,0.520396151,0.478988253,0.472753579,0.498484876,0.507626209,0.304215639
673,177.1601395,24416.983,240.2213,503.40228,5865479.3,0.066630541,1100.8215,77.69930766,79.35766528,160.2714525,73.70886472,75.5487253,7.942806571,1.971146317,1.729671637,8.225997221,8.777347792,30.51999454,19.27803277,144.2714525,0.055054596,0.430058832,0.417894422,18.44480898,0.85288627,0.832115677,0.503601288,0.476043431,0.507214359,0.542550559,0.501111544,0.310198138
674,318.1088089,31052.451,451.40958,491.41571,14017374,26.486049,663.6661,125.0558404,129.0866789,186.5385638,102.8380173,108.15209,6.061292543,1.533088707,1.64280881,3.933880473,3.115410777,41.98790557,30.76093739,170.5385638,0.035542064,0.239677072,0.215170109,59.93545098,0.679969162,0.646558753,0.46343055,0.427960157,0.454220299,0.366686946,0.507962846,0.364776007
675,254.1636869,32668.848,362.74384,499.54512,11850424,8.4567709,805.08985,114.9955926,117.5327054,194.5359872,87.36812222,82.93755534,7.309765055,1.444206943,1.685448333,8.592832595,6.747751366,43.20030353,19.38866111,178.5359872,0.04094281,0.328399639,0.313582325,19.0982762,0.652631037,0.687494923,0.524398987,0.476583143,0.62324054,0.516191663,0.494366181,0.222097158
676,215.1448864,32343.594,285.15935,495.96072,9223078.1,3.2010759,928.93788,97.95665823,101.7124816,200.7241434,70.92739896,65.42670368,12.78265399,1.98575184,2.813789125,21.8303353,15.71296509,42.67946115,18.57079329,184.7241434,0.06919861,0.430290743,0.40844713,11.71992315,0.608210632,0.659345431,0.439843682,0.451757121,0.64681229,0.512734676,0.513140045,0.220848333
677,300.0903085,31641.902,431.98048,499.7467,13668684,21.470552,700.50832,130.6905083,119.9149061,187.4207853,97.12749125,101.5488065,6.50071853,1.192851906,1.441870408,4.844894104,5.403252249,44.69662691,26.2111222,171.4207853,0.03792258,0.207552417,0.27289075,38.70929199,0.676788311,0.647321746,0.394842514,0.472859253,0.535269412,0.530935059,0.52571009,0.313994177
678,186.7418172,28127.476,249.13343,501.89441,7007494.7,0.4651435,1050.095,85.02871061,85.28191164,182.5758879,71.37391107,65.89676258,11.15422777,2.265098469,2.618742533,15.16790174,14.44240494,35.08616675,18.18606278,166.5758879,0.066961839,0.452915955,0.451286831,16.17799396,0.705752611,0.764412729,0.438757459,0.51367299,0.537168333,0.542947,0.49145167,0.258346818
679,300.8625695,34447.926,416.26327,496.39517,14339407,29.919166,712.35637,136.7884902,128.4215395,199.9269448,94.9977346,93.5437997,6.288663554,1.315350952,1.811109258,5.195956125,4.359032117,50.1642096,30.13432674,183.9269448,0.034191095,0.229960517,0.277061574,27.28558908,0.621837405,0.631502515,0.455468252,0.497871931,0.54077537,0.421546241,0.533795286,0.328654614
680,230.8570003,34731.727,308.71678,500.02661,10722267,8.7895432,881.72084,108.767037,110.0402669,207.8543922,69.0427878,66.2180747,10.5020902,1.406052001,2.530550306,15.95054505,11.39711563,40.55644026,17.36158592,191.8543922,0.0547399,0.40024452,0.393223766,10.77646654,0.573671794,0.598143333,0.325511628,0.429720775,0.588699601,0.439271177,0.441824187,0.189190218
681,155.2538229,22505.382,193.81373,501.32773,4361852.1,0.053572314,1247.6833,68.63001527,67.51397769,156.5134687,67.0827465,65.21496283,11.10397557,3.484215014,2.751626606,10.3421749,14.28061101,28.15632687,13.96058745,140.5134687,0.079024279,0.469667846,0.478291924,17.9937924,0.840107658,0.864168691,0.527485254,0.56738932,0.405138137,0.563253085,0.502631847,0.253882726
682,277.4345702,30624.907,410.14744,499.81342,12560727,9.8513733,740.44554,118.8286717,114.5461598,182.3698849,95.79521749,99.71702527,5.752236644,1.5225834,1.470188288,4.297881174,4.514930357,43.45560438,26.51216564,166.3698849,0.034574987,0.260176742,0.286839516,39.77722674,0.718850756,0.690578809,0.526236543,0.504579844,0.497005376,0.493468665,0.537120028,0.329713203
683,226.4524322,29380.747,329.55725,500.42734,9682638.2,1.6518349,880.21054,105.3270183,105.8916626,181.3432126,85.76011942,84.46252266,6.98927347,1.603712035,1.681432744,6.763551236,6.121611675,40.40651755,24.53033927,165.3432126,0.042271306,0.334863288,0.331297578,14.669107,0.745962601,0.757422816,0.493521768,0.472593711,0.535069495,0.49095107,0.513937986,0.312221321
684,293.9250517,31353.591,428.78274,494.50399,13443879,16.051822,707.88499,123.8509136,120.8452073,186.75488,97.04763667,104.8019992,5.082992151,1.129443685,1.175090796,3.742632516,3.768020096,42.11157051,29.74793078,170.75488,0.029767771,0.252432533,0.270575057,46.22322457,0.713120563,0.660356347,0.443464418,0.43963296,0.498943889,0.474150167,0.504706919,0.353869288
685,260.4124573,29540.766,378.62413,499.13694,11184847,4.7084887,775.44849,104.0933175,109.1648808,177.1716162,94.32786529,95.89105377,6.618420649,1.428402808,1.81078072,5.893502546,4.795510862,39.27239894,24.14247671,161.1716162,0.041064431,0.32648874,0.293674385,42.08269566,0.736455197,0.724449715,0.466794484,0.502419752,0.537650265,0.455441187,0.526535365,0.315008171
686,168.0834705,24224.682,218.43928,499.36149,5291622.1,0.021472115,1157.5296,74.5805444,75.80217687,163.7476597,71.14074222,69.03037159,9.594091185,2.269105282,2.467111743,10.88655421,10.79143157,31.42083309,17.71127503,147.7476597,0.064935656,0.460162013,0.451319444,16.4791168,0.821382036,0.846493019,0.470755709,0.524624304,0.497593547,0.509841461,0.517476477,0.290091764
687,332.7923818,26785.751,490.969,477.95236,13150974,20.00281,613.7346,112.3502546,134.9800169,173.8057742,117.905936,118.8481172,4.40550661,2.966520882,1.551511628,0.573851148,1.706312209,32.58169731,30.53004306,157.8057742,0.027917271,0.267600661,0.120079652,62.83234799,0.714247824,0.708585547,0.742261716,0.526816366,0.092817861,0.331502297,0.443595972,0.393613854
688,195.3936805,26128.749,270.93579,499.37706,7079213.4,0.19191196,1002.6486,88.49806584,88.47492357,167.964058,80.37448446,78.37083068,8.320033292,2.032142008,1.770227096,8.275488603,8.662262706,34.48122533,18.46339249,151.964058,0.054750007,0.383907086,0.384068194,18.39754885,0.802183883,0.822692773,0.504977587,0.470894209,0.516321384,0.54816427,0.508345548,0.273838118
689,287.5431256,30338.773,422.17917,497.08598,12808398,12.130407,716.26191,115.6267514,120.283828,181.5906329,98.66837067,102.7074017,5.932370321,1.4233763,1.529212358,4.876094072,4.118235566,42.94527084,26.6412718,165.5906329,0.035825519,0.275785985,0.246616956,46.97546963,0.714379114,0.686285721,0.523782113,0.486739054,0.541920546,0.47040564,0.54281074,0.328762461
690,215.4274129,29220.496,305.31347,500.51328,8921411.1,1.1138245,922.15462,98.98673308,98.86651541,181.5461618,81.61564602,79.8949775,7.786306282,1.806914588,1.850941111,8.268990227,7.633521627,39.23781489,23.52218015,165.5461618,0.047034049,0.372548024,0.373310054,17.45394675,0.741734549,0.757709011,0.501385904,0.476897824,0.537156658,0.501533728,0.511912962,0.30861612
691,312.850272,33208.531,437.74659,493.99694,14536921,31.290458,683.26166,134.2819907,131.3428034,195.6004291,98.08749588,101.4111705,5.872273241,1.286280056,1.449278948,4.740594371,4.359431084,44.76491935,29.56344305,179.6004291,0.032696321,0.227056835,0.243975147,44.28629068,0.648304826,0.627057124,0.489146542,0.481963587,0.552193604,0.487927444,0.497534041,0.32838645
692,250.0982658,27456.603,375.39732,500.34895,10307135,2.3931631,794.75272,107.6450357,100.4451341,168.0744423,96.07090486,97.45337965,6.069737588,1.376000723,1.326897354,4.915980093,5.007975831,37.86254523,20.69561361,152.0744423,0.039912937,0.262728993,0.312041798,34.80819449,0.779320715,0.768265262,0.505573452,0.457220977,0.551601155,0.521875207,0.523627374,0.294440343
693,288.0726063,33639.947,406.17627,499.91834,13663748,21.04032,732.63303,127.1470162,122.9905621,195.3202009,92.66531706,92.44910818,6.401996504,1.536840532,1.610160622,4.985797009,4.936053222,46.85579853,27.92779765,179.3202009,0.03570148,0.264698493,0.288735605,33.77857379,0.641845883,0.643346955,0.464717036,0.466093457,0.483435235,0.46038904,0.521522259,0.315186627
